Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,False,22,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,22,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,22,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,22,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,22,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,23,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,23,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,23,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,23,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,24,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,24,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,25,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,26,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,32,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12919
EUR_USD,M1,False,33,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12920
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,34,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,38,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12925
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,39,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,43,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12927
EUR_USD,M1,False,44,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12928
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,True,45,2022-02-03T07:45:00.000000000Z,1.12922,1.12930,1.12918,1.12930
EUR_USD,M1,False,2,2022-02-03T07:46:00.000000000Z,1.12932,1.12934,1.12932,1.12934
EUR_USD,M1,False,4,2022-02-03T07:46:00.000000000Z,1.12932,1.12936,1.12932,1.12935
EUR_USD,M1,False,5,2022-02-03T07:46:00.000000000Z,1.12932,1.12936,1.12932,1.12936
EUR_USD,M1,False,5,2022-02-03T07:46:00.000000000Z,1.12932,1.12936,1.12932,1.12936
EUR_USD,M1,False,5,2022-02-03T07:46:00.000000000Z,1.12932,1.12936,1.12932,1.12936
EUR_USD,M1,False,5,2022-02-03T07:46:00.000000000Z,1.12932,1.12936,1.12932,1.12936
EUR_USD,M1,False,5,2022-02-03T07:46:00.000000000Z,1.12932,1.12936,1.12932,1.12936
EUR_USD,M1,False,8,2022-02-03T07:46:00.000000000Z,1.12932,1.12938,1.12932,1.12936
EUR_USD,M1,False,8,2022-02-03T07:46:00.000000000Z,1.12932,1.12938,1.12932,1.12936
EUR_USD,M1,False,9,2022-02-03T07:46:00.000000000Z,1.12932,1.12938,1.12932,1.12938
EUR_USD,M1,False,9,2022-02-03T07:46:00.000000000Z,1.12932,1.12938,1.12932,1.12938
EUR_USD,M1,False,9,2022-02-03T07:46:00.000000000Z,1.12932,1.12938,1.12932,1.12938
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,10,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12940
EUR_USD,M1,False,11,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,11,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,13,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,13,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,13,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,13,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,13,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12938
EUR_USD,M1,False,18,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,21,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,23,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12932,1.12934
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,25,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12931,1.12931
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,29,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,31,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12930
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,32,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12929
EUR_USD,M1,False,34,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12933
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,35,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12929,1.12932
EUR_USD,M1,False,37,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12928,1.12928
EUR_USD,M1,False,37,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12928,1.12928
EUR_USD,M1,False,38,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12926
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,39,2022-02-03T07:46:00.000000000Z,1.12932,1.12940,1.12926,1.12928
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,1,2022-02-03T07:47:00.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,M1,False,2,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12929,1.12930
EUR_USD,M1,False,3,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12928
EUR_USD,M1,False,3,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12928
EUR_USD,M1,False,3,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12928
EUR_USD,M1,False,3,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12928
EUR_USD,M1,False,4,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12930
EUR_USD,M1,False,4,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12930
