Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,S5,False,4,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13069
EUR_USD,S5,False,4,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13069
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,True,5,2022-01-06T09:34:50.000000000Z,1.13070,1.13070,1.13068,1.13070
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,True,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,True,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,True,1,2022-01-06T09:35:00.000000000Z,1.13068,1.13068,1.13068,1.13068
EUR_USD,S5,False,1,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13070,1.13070
EUR_USD,S5,False,1,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13070,1.13070
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,True,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,True,2,2022-01-06T09:35:10.000000000Z,1.13070,1.13070,1.13069,1.13069
EUR_USD,S5,False,4,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13066
EUR_USD,S5,False,4,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13066
EUR_USD,S5,False,4,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13066
EUR_USD,S5,False,5,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13068
EUR_USD,S5,False,5,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13068
EUR_USD,S5,False,5,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13068
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,7,2022-01-06T09:35:15.000000000Z,1.13070,1.13070,1.13066,1.13070
EUR_USD,S5,False,2,2022-01-06T09:35:20.000000000Z,1.13071,1.13072,1.13071,1.13072
EUR_USD,S5,False,4,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13075
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,6,2022-01-06T09:35:20.000000000Z,1.13071,1.13075,1.13071,1.13072
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:25.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13075,1.13075
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-06T09:35:30.000000000Z,1.13075,1.13075,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-06T09:35:35.000000000Z,1.13075,1.13075,1.13075,1.13075
EUR_USD,S5,False,1,2022-01-06T09:35:35.000000000Z,1.13075,1.13075,1.13075,1.13075
EUR_USD,S5,False,1,2022-01-06T09:35:35.000000000Z,1.13075,1.13075,1.13075,1.13075
EUR_USD,S5,False,4,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,8,2022-01-06T09:35:35.000000000Z,1.13075,1.13078,1.13075,1.13078
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:40.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:45.000000000Z,1.13081,1.13081,1.13081,1.13081
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,1,2022-01-06T09:35:50.000000000Z,1.13080,1.13080,1.13080,1.13080
EUR_USD,S5,False,2,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,2,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,4,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,4,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,4,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,4,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,4,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,5,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13081
EUR_USD,S5,False,4,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13080
EUR_USD,S5,False,5,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13081
EUR_USD,S5,False,5,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13081
EUR_USD,S5,True,5,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13081
EUR_USD,S5,True,5,2022-01-06T09:35:55.000000000Z,1.13081,1.13081,1.13080,1.13081
EUR_USD,S5,False,2,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13081,1.13081
EUR_USD,S5,False,2,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13081,1.13081
EUR_USD,S5,False,2,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13081,1.13081
EUR_USD,S5,False,3,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13080,1.13080
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,4,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13078,1.13078
EUR_USD,S5,False,5,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13077,1.13077
EUR_USD,S5,False,5,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13077,1.13077
EUR_USD,S5,False,5,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13077,1.13077
EUR_USD,S5,False,5,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13077,1.13077
EUR_USD,S5,False,5,2022-01-06T09:36:00.000000000Z,1.13082,1.13082,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,2,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13077,1.13077
EUR_USD,S5,False,2,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13077,1.13077
EUR_USD,S5,False,3,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,4,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13077
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:05.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,True,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,True,2,2022-01-06T09:36:10.000000000Z,1.13077,1.13077,1.13076,1.13076
EUR_USD,S5,False,5,2022-01-06T09:36:15.000000000Z,1.13077,1.13080,1.13077,1.13080
EUR_USD,S5,False,5,2022-01-06T09:36:15.000000000Z,1.13077,1.13080,1.13077,1.13080
EUR_USD,S5,False,7,2022-01-06T09:36:15.000000000Z,1.13077,1.13082,1.13077,1.13082
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,10,2022-01-06T09:36:15.000000000Z,1.13077,1.13086,1.13077,1.13084
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,1,2022-01-06T09:36:20.000000000Z,1.13085,1.13085,1.13085,1.13085
EUR_USD,S5,False,3,2022-01-06T09:36:20.000000000Z,1.13085,1.13086,1.13084,1.13086
EUR_USD,S5,False,3,2022-01-06T09:36:20.000000000Z,1.13085,1.13086,1.13084,1.13086
