Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,S5,False,2,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13122,1.13122
EUR_USD,S5,False,4,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13122
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,11,2022-01-07T08:55:50.000000000Z,1.13124,1.13124,1.13120,1.13123
EUR_USD,S5,False,2,2022-01-07T08:55:55.000000000Z,1.13120,1.13122,1.13120,1.13122
EUR_USD,S5,False,4,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13122
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,True,5,2022-01-07T08:55:55.000000000Z,1.13120,1.13124,1.13120,1.13121
EUR_USD,S5,False,3,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13122
EUR_USD,S5,False,3,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13122
EUR_USD,S5,False,3,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13122
EUR_USD,S5,False,3,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13122
EUR_USD,S5,False,3,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13122
EUR_USD,S5,False,3,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13122
EUR_USD,S5,False,6,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13124
EUR_USD,S5,False,6,2022-01-07T08:56:00.000000000Z,1.13122,1.13124,1.13122,1.13124
EUR_USD,S5,False,12,2022-01-07T08:56:00.000000000Z,1.13122,1.13132,1.13122,1.13132
EUR_USD,S5,False,13,2022-01-07T08:56:00.000000000Z,1.13122,1.13132,1.13122,1.13131
EUR_USD,S5,False,13,2022-01-07T08:56:00.000000000Z,1.13122,1.13132,1.13122,1.13131
EUR_USD,S5,False,15,2022-01-07T08:56:00.000000000Z,1.13122,1.13134,1.13122,1.13134
EUR_USD,S5,False,15,2022-01-07T08:56:00.000000000Z,1.13122,1.13134,1.13122,1.13134
EUR_USD,S5,False,15,2022-01-07T08:56:00.000000000Z,1.13122,1.13134,1.13122,1.13134
EUR_USD,S5,False,15,2022-01-07T08:56:00.000000000Z,1.13122,1.13134,1.13122,1.13134
EUR_USD,S5,False,15,2022-01-07T08:56:00.000000000Z,1.13122,1.13134,1.13122,1.13134
EUR_USD,S5,False,15,2022-01-07T08:56:00.000000000Z,1.13122,1.13134,1.13122,1.13134
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,1,2022-01-07T08:56:05.000000000Z,1.13135,1.13135,1.13135,1.13135
EUR_USD,S5,False,2,2022-01-07T08:56:10.000000000Z,1.13134,1.13134,1.13134,1.13134
EUR_USD,S5,False,2,2022-01-07T08:56:10.000000000Z,1.13134,1.13134,1.13134,1.13134
EUR_USD,S5,False,3,2022-01-07T08:56:10.000000000Z,1.13134,1.13136,1.13134,1.13136
EUR_USD,S5,False,4,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13137
EUR_USD,S5,False,4,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13137
EUR_USD,S5,False,6,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,7,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13136
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,9,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13134,1.13134
EUR_USD,S5,False,12,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13132,1.13132
EUR_USD,S5,False,12,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13132,1.13132
EUR_USD,S5,False,12,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13132,1.13132
EUR_USD,S5,False,12,2022-01-07T08:56:10.000000000Z,1.13134,1.13137,1.13132,1.13132
EUR_USD,S5,False,3,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13128
EUR_USD,S5,False,4,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,5,2022-01-07T08:56:15.000000000Z,1.13130,1.13130,1.13128,1.13130
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,True,6,2022-01-07T08:56:15.000000000Z,1.13130,1.13131,1.13128,1.13131
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,True,3,2022-01-07T08:56:25.000000000Z,1.13130,1.13130,1.13128,1.13129
EUR_USD,S5,False,1,2022-01-07T08:56:35.000000000Z,1.13127,1.13127,1.13127,1.13127
EUR_USD,S5,True,1,2022-01-07T08:56:35.000000000Z,1.13127,1.13127,1.13127,1.13127
EUR_USD,S5,True,1,2022-01-07T08:56:35.000000000Z,1.13127,1.13127,1.13127,1.13127
EUR_USD,S5,True,1,2022-01-07T08:56:35.000000000Z,1.13127,1.13127,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,2,2022-01-07T08:56:40.000000000Z,1.13128,1.13128,1.13127,1.13127
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,True,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,True,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,True,4,2022-01-07T08:56:40.000000000Z,1.13128,1.13130,1.13127,1.13130
EUR_USD,S5,False,1,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13128,1.13128
EUR_USD,S5,False,1,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13128,1.13128
EUR_USD,S5,False,1,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13128,1.13128
EUR_USD,S5,False,1,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13128,1.13128
EUR_USD,S5,False,1,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13128,1.13128
EUR_USD,S5,False,3,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13124,1.13124
EUR_USD,S5,False,4,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13124,1.13126
EUR_USD,S5,False,4,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13124,1.13126
EUR_USD,S5,False,4,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13124,1.13126
EUR_USD,S5,False,4,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13124,1.13126
EUR_USD,S5,False,5,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13124,1.13124
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,8,2022-01-07T08:56:45.000000000Z,1.13128,1.13128,1.13120,1.13120
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:50.000000000Z,1.13119,1.13119,1.13119,1.13119
EUR_USD,S5,False,1,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13118,1.13118
EUR_USD,S5,False,1,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13118,1.13118
EUR_USD,S5,False,1,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13118,1.13118
EUR_USD,S5,False,1,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13118,1.13118
EUR_USD,S5,False,3,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13115
EUR_USD,S5,False,4,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13116
EUR_USD,S5,False,4,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13116
EUR_USD,S5,False,4,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13116
EUR_USD,S5,False,4,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13116
EUR_USD,S5,False,4,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13116
EUR_USD,S5,False,4,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13115,1.13116
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,5,2022-01-07T08:56:55.000000000Z,1.13118,1.13118,1.13114,1.13114
EUR_USD,S5,False,1,2022-01-07T08:57:00.000000000Z,1.13116,1.13116,1.13116,1.13116
EUR_USD,S5,False,2,2022-01-07T08:57:00.000000000Z,1.13116,1.13116,1.13115,1.13115
EUR_USD,S5,False,2,2022-01-07T08:57:00.000000000Z,1.13116,1.13116,1.13115,1.13115
EUR_USD,S5,False,2,2022-01-07T08:57:00.000000000Z,1.13116,1.13116,1.13115,1.13115
EUR_USD,S5,False,2,2022-01-07T08:57:00.000000000Z,1.13116,1.13116,1.13115,1.13115
EUR_USD,S5,False,2,2022-01-07T08:57:00.000000000Z,1.13116,1.13116,1.13115,1.13115
EUR_USD,S5,False,1,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13116,1.13116
EUR_USD,S5,False,1,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13116,1.13116
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
EUR_USD,S5,False,2,2022-01-07T08:57:05.000000000Z,1.13116,1.13116,1.13114,1.13114
