Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,4,2022-01-11T05:05:00.000000000Z,1.13418,1.13418,1.13417,1.13417
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,8,2022-01-11T05:06:00.000000000Z,1.13415,1.13415,1.13406,1.13410
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,1,2022-01-11T05:07:00.000000000Z,1.13408,1.13408,1.13408,1.13408
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,2,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,3,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13409
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,4,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,5,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,5,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13410
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
EUR_USD,M1,False,6,2022-01-11T05:07:00.000000000Z,1.13408,1.13410,1.13408,1.13408
